rmag, phimag, dL, dS
0.0243962450604, 0.936131144249, -0.118955934875+0.106728184902j, 0.343817263291-0.29736158993j
0.0243962450604, 0.967864403376, -0.115045239089+0.103118520156j, 0.321221269957-0.300808624872j
0.0243962450604, 0.999597662503, -0.110882061415+0.0997178906979j, 0.29974188172-0.305412997929j
0.0243962450604, 1.03133092163, -0.107137295464+0.0957499141231j, 0.277411360969-0.312273883212j
0.0243962450604, 1.06306418076, -0.102477041349+0.0926618297144j, 0.254872757138-0.314975314826j
0.0243962450604, 1.09479743988, -0.0983425691341+0.0887624134456j, 0.230103083341-0.317934308572j
0.0243962450604, 1.12653069901, -0.0940695180268+0.0848210183288j, 0.204774008029-0.318034379359j
0.0243962450604, 1.15826395814, -0.0894009532494+0.0811300300164j, 0.175520559621-0.318393868705j
0.0243962450604, 1.18999721727, -0.084479985967+0.0773804596435j, 0.143593253107-0.315903061624j
0.0243962450604, 1.22173047639, -0.0794667495461+0.0732936876286j, 0.114084464077-0.308705272204j
0.0243962450604, 1.25346373552, -0.0738583211146+0.0695322214141j, 0.0829329636693-0.298399490783j
0.0243962450604, 1.28519699465, -0.0679989708272+0.0655210135409j, 0.0524596799572-0.28377697819j
0.0243962450604, 1.31693025377, -0.0617315403733+0.0613247989856j, 0.026920371211-0.262108391202j
0.0243962450604, 1.3486635129, -0.0549652305478+0.0569161605441j, -0.0001550432602-0.235685556585j
0.0243962450604, 1.38039677203, -0.0478537385612+0.0519416058541j, -0.0263649531641-0.203884791687j
0.0243962450604, 1.41213003115, -0.0399159161706+0.0467156685972j, -0.0433613068791-0.168517254337j
0.0243962450604, 1.44386329028, -0.0315016706919+0.0408300418062j, -0.0514266936021-0.129119811472j
0.0243962450604, 1.47559654941, -0.0182188785105+0.0359895092411j, -0.0623137166482-0.0837197961777j
0.0243962450604, 1.50732980854, -0.00441800730789+0.0275985493492j, -0.0394307061764+0.00188333887705j
0.0243962450604, 1.53906306766, -0.00628038715272+0.0137953787587j, 0.331092808422+0.800188385455j
0.0243962450604, 1.57079632679, 0.00895842886537+0.014182660554j, -2.30076242361+8.45902597018j
0.0248002401206, -1.57079632679, 0+0j, 0+0j
0.0248002401206, -1.53906306766, -0.00722554928068+0.0133771429654j, 0.628357893147-0.387065050242j
0.0248002401206, -1.50732980854, -0.00690444207616+0.0277887297846j, 0.123467215243+0.0485405473359j
0.0248002401206, -1.47559654941, -0.0170096363059+0.0362496134118j, 0.0575846230506+0.0790834659004j
0.0248002401206, -1.44386329028, -0.0293939898008+0.0418426289321j, 0.0479622550886+0.129836606193j
0.0248002401206, -1.41213003115, -0.040164397282+0.046196872526j, 0.0384294908667+0.168443821312j
0.0248002401206, -1.38039677203, -0.0479597362671+0.0514881037634j, 0.0214188304641+0.204351021508j
0.0248002401206, -1.3486635129, -0.0551442297604+0.0563172007526j, 0.00273026670047+0.235931040665j
0.0248002401206, -1.31693025377, -0.0618511263372+0.0607905592579j, -0.0248948051627+0.261076816441j
0.0248002401206, -1.28519699465, -0.06784446801+0.0651716764953j, -0.0542118973832+0.283458695446j
0.0248002401206, -1.25346373552, -0.0737926599668+0.0690716886619j, -0.0825937028531+0.29772759263j
0.0248002401206, -1.22173047639, -0.0789426400521+0.0734301854602j, -0.11676243478+0.307772727655j
0.0248002401206, -1.18999721727, -0.0842500785777+0.0769447087883j, -0.14937939598+0.314057780574j
0.0248002401206, -1.15826395814, -0.0890909086251+0.0808731757907j, -0.176976243854+0.319209468326j
0.0248002401206, -1.12653069901, -0.0936747235467+0.0845307051328j, -0.202873792471+0.320241629191j
0.0248002401206, -1.09479743988, -0.0983343754939+0.0881710387196j, -0.229833470289+0.317661029812j
0.0248002401206, -1.06306418076, -0.10239127021+0.0921494299665j, -0.25755237805+0.313186269541j
0.0248002401206, -1.03133092163, -0.107041943619+0.0953776873433j, -0.282013011781+0.307900373329j
0.0248002401206, -0.999597662503, -0.111221861813+0.0989121020379j, -0.302966269951+0.302613728445j
0.0248002401206, -0.967864403376, -0.114774998251+0.103095850159j, -0.325031753499+0.298749040005j
0.0248002401206, -0.936131144249, -0.119048034075+0.106192574321j, -0.343329504745+0.296900686135j
0.0248002401206, -0.904397885122, -0.122439649162+0.110270985835j, -0.377941291296+0.294639171065j
0.0248002401206, -0.872664625994, -0.126331842991+0.11350124741j, -0.363914731285+0.286899144521j
0.0248002401206, -0.840931366867, -0.130295927014+0.11658733737j, -0.40257316939+0.263676075921j
0.0248002401206, -0.80919810774, -0.133993914928+0.119861821032j, -0.448286188915+0.29017803253j
0.0248002401206, -0.777464848613, -0.136948770114+0.123744231854j, -0.526037135318+0.173637204467j
0.0248002401206, -0.745731589486, -0.140695515756+0.126676649239j, -0.483296259829+0.342064932395j
0.0248002401206, -0.713998330359, -0.144309268762+0.129469311886j, -0.260955617044+0.597606328519j
0.0248002401206, -0.682265071232, -0.147285132078+0.132901881152j, -0.166677047169+0.644288017705j
0.0248002401206, -0.650531812105, -0.150596626795+0.135763594631j, -0.185850989399+0.553255303891j
0.0248002401206, -0.618798552978, -0.153479039212+0.138905161043j, -0.226162370534+0.400266941957j
0.0248002401206, -0.587065293851, -0.156453620619+0.141707660691j, -0.221209963559+0.269055263197j
0.0248002401206, -0.555332034724, -0.159564540477+0.144173452942j, -0.197607771219+0.20942513404j
0.0248002401206, -0.523598775597, -0.161776232925+0.147308590339j, -0.184284705813+0.191432857381j
0.0248002401206, -0.49186551647, -0.16481733128+0.149268627634j, -0.185959402687+0.18305563457j
0.0248002401206, -0.460132257343, -0.167376662574+0.151589241789j, -0.191198822555+0.175153512562j
0.0248002401206, -0.428398998215, -0.169515248092+0.153979885004j, -0.191440502337+0.164507874344j
0.0248002401206, -0.396665739088, -0.171838846106+0.155906651847j, -0.188589367066+0.154026894327j
0.0248002401206, -0.364932479961, -0.174200188372+0.157502405246j, -0.18146366203+0.143798896626j
0.0248002401206, -0.333199220834, -0.175890731812+0.159438371904j, -0.171777109486+0.132082550932j
0.0248002401206, -0.301465961707, -0.177862434636+0.161090390398j, -0.160387065873+0.120286803436j
0.0248002401206, -0.26973270258, -0.179135884615+0.162712053839j, -0.146439417512+0.109190387149j
0.0248002401206, -0.237999443453, -0.180510489417+0.164044564296j, -0.131628486269+0.0964128068396j
0.0248002401206, -0.206266184326, -0.181964916195+0.164853070035j, -0.115439339798+0.0842580453037j
0.0248002401206, -0.174532925199, -0.18223282493+0.166784951488j, -0.0990422037584+0.0715871359286j
0.0248002401206, -0.142799666072, -0.183359557321+0.167391492925j, -0.0818281657807+0.0583429559018j
0.0248002401206, -0.111066406945, -0.184060889879+0.167974327053j, -0.0638828187318+0.0453438169318j
0.0248002401206, -0.0793331478177, -0.184840179203+0.168342092748j, -0.0454720598423+0.0324923320989j
0.0248002401206, -0.0475998886906, -0.185078441096+0.168894376243j, -0.0276139742481+0.0190999911501j
0.0248002401206, -0.0158666295635, -0.185805925212+0.16838882544j, -0.00900660467724+0.00686894054903j
0.0248002401206, 0.0158666295635, -0.185872815196+0.16859253426j, 0.00978078432363-0.0059797109169j
0.0248002401206, 0.0475998886906, -0.186065494411+0.167952402159j, 0.0276148475617-0.0193644868954j
0.0248002401206, 0.0793331478177, -0.184694342417+0.168624829904j, 0.0456892076003-0.0327644326164j
0.0248002401206, 0.111066406945, -0.184741365389+0.167512253869j, 0.0639951542941-0.0458550719248j
0.0248002401206, 0.142799666072, -0.184115130175+0.166853224952j, 0.0816345920143-0.0589707282314j
0.0248002401206, 0.174532925199, -0.18270389235+0.166357167703j, 0.0983084106564-0.0720904252617j
0.0248002401206, 0.206266184326, -0.18186353148+0.165164805912j, 0.115620929762-0.0843613293273j
0.0248002401206, 0.237999443453, -0.180639788918+0.163911251217j, 0.131480592004-0.0970833824177j
0.0248002401206, 0.26973270258, -0.179285168249+0.162741092636j, 0.146824447939-0.10996473065j
0.0248002401206, 0.301465961707, -0.177085164323+0.161767821154j, 0.159483509218-0.121556435879j
0.0248002401206, 0.333199220834, -0.17560698489+0.159904515926j, 0.17249801905-0.132075411545j
0.0248002401206, 0.364932479961, -0.173907938714+0.157640223988j, 0.181907752026-0.142581740802j
0.0248002401206, 0.396665739088, -0.171731137318+0.1559207243j, 0.18837345666-0.153591739932j
0.0248002401206, 0.428398998215, -0.169863847119+0.153285533935j, 0.190192681877-0.164902922193j
0.0248002401206, 0.460132257343, -0.167056782312+0.151668090074j, 0.189272041789-0.17365272673j
0.0248002401206, 0.49186551647, -0.164994956307+0.148859644915j, 0.186759261455-0.181159334444j
0.0248002401206, 0.523598775597, -0.162423372265+0.146441134994j, 0.184243962004-0.18958193152j
0.0248002401206, 0.555332034724, -0.15915354196+0.144341881898j, 0.195398877016-0.208394608195j
0.0248002401206, 0.587065293851, -0.157005189355+0.140885526169j, 0.221231861621-0.267464134641j
0.0248002401206, 0.618798552978, -0.153714288781+0.138467941299j, 0.227236650635-0.396192524473j
0.0248002401206, 0.650531812105, -0.150696272093+0.135635779531j, 0.192748006318-0.552676093772j
0.0248002401206, 0.682265071232, -0.147496305472+0.132716409646j, 0.16971004935-0.643279894042j
0.0248002401206, 0.713998330359, -0.144266190236+0.12941076498j, 0.260072018226-0.599498380495j
0.0248002401206, 0.745731589486, -0.140973430184+0.126364788828j, 0.495668149721-0.33579526878j
0.0248002401206, 0.777464848613, -0.137117143765+0.123676222614j, 0.52283831-0.189232213336j
0.0248002401206, 0.80919810774, -0.133814712893+0.120125107006j, 0.451639767604-0.27729683981j
0.0248002401206, 0.840931366867, -0.130166112574+0.116913764916j, 0.393557825748-0.289301734864j
0.0248002401206, 0.872664625994, -0.126955458312+0.113104130426j, 0.361477784596-0.289836066526j
0.0248002401206, 0.904397885122, -0.122880767952+0.109916813155j, 0.363453350884-0.301143188985j
0.0248002401206, 0.936131144249, -0.119244562949+0.10640783031j, 0.342444989552-0.296377402956j
0.0248002401206, 0.967864403376, -0.115202359741+0.102945965849j, 0.322282722622-0.299601947965j
0.0248002401206, 0.999597662503, -0.111014426111+0.0995701172503j, 0.300994037268-0.304377410099j
0.0248002401206, 1.03133092163, -0.107310583246+0.0955502136071j, 0.278615123323-0.311291866993j
0.0248002401206, 1.06306418076, -0.102598000266+0.0925180359081j, 0.256072419532-0.31409843124j
0.0248002401206, 1.09479743988, -0.0984937074695+0.0885978995476j, 0.231371948552-0.316967820926j
0.0248002401206, 1.12653069901, -0.0941884188357+0.084678186673j, 0.206130654626-0.317175087069j
0.0248002401206, 1.15826395814, -0.0895032096749+0.081001633878j, 0.17675315178-0.31759635652j
0.0248002401206, 1.18999721727, -0.0846260044851+0.0772095825304j, 0.144833515536-0.31521216265j
0.0248002401206, 1.22173047639, -0.0796141717788+0.0731243112721j, 0.115651295856-0.308273707686j
0.0248002401206, 1.25346373552, -0.0739602421384+0.0694170099836j, 0.0841338793649-0.298172022417j
0.0248002401206, 1.28519699465, -0.068075871912+0.0654310501057j, 0.0541235934134-0.283815446787j
0.0248002401206, 1.31693025377, -0.061860836499+0.0611805985506j, 0.0279937292127-0.262213688554j
0.0248002401206, 1.3486635129, -0.0550977918797+0.0567757001321j, 0.000866222758228-0.235818095449j
0.0248002401206, 1.38039677203, -0.0479629240577+0.0518244288411j, -0.0253605582053-0.204252342339j
0.0248002401206, 1.41213003115, -0.0400289367715+0.0466042039652j, -0.0422305857104-0.168887230719j
0.0248002401206, 1.44386329028, -0.031618394429+0.0407199719441j, -0.0507781825532-0.129425850636j
0.0248002401206, 1.47559654941, -0.0182544122935+0.0360695767592j, -0.0604196445903-0.0829041033215j
0.0248002401206, 1.50732980854, -0.00567572159745+0.0274113882944j, -0.0391494212798-0.00126913689965j
0.0248002401206, 1.53906306766, -0.00559673215994+0.0146555297888j, 0.579538761858+0.969177175554j
0.0248002401206, 1.57079632679, 0.0088424958951+0.0140352719846j, -2.24209381359+8.1818486179j
0.0252042351808, -1.57079632679, 0+0j, 0+0j
0.0252042351808, -1.53906306766, -0.00630467210852+0.0137996776254j, 0.468430175364-0.397877217538j
0.0252042351808, -1.50732980854, -0.00677740736486+0.0272687567568j, 0.104041342942+0.0433050987672j
0.0252042351808, -1.47559654941, -0.0171089892053+0.036249661581j, 0.0559638207332+0.0793432633835j
0.0252042351808, -1.44386329028, -0.0298357314263+0.0415306308587j, 0.0476548308299+0.129894062j
0.0252042351808, -1.41213003115, -0.0402869612645+0.0460766957287j, 0.0375269376959+0.168773447923j
0.0252042351808, -1.38039677203, -0.0481160228795+0.051334116594j, 0.0204301186837+0.204713711804j
0.0252042351808, -1.3486635129, -0.0552569882352+0.0561976662141j, 0.00152012166503+0.236028334571j
0.0252042351808, -1.31693025377, -0.0619798767289+0.0606615427323j, -0.0263605362232+0.260879671518j
0.0252042351808, -1.28519699465, -0.0679661242957+0.0650279836116j, -0.0557360124067+0.283306016212j
0.0252042351808, -1.25346373552, -0.0739165832177+0.0689311729848j, -0.0839162549094+0.297467419509j
0.0252042351808, -1.22173047639, -0.0790528748797+0.0732865633345j, -0.117764509944+0.307280202932j
0.0252042351808, -1.18999721727, -0.0844026335333+0.0767711420902j, -0.150801556361+0.313421884004j
0.0252042351808, -1.15826395814, -0.0891641173554+0.0807805734027j, -0.178463841454+0.318281560438j
0.0252042351808, -1.12653069901, -0.0938171950604+0.0843695644619j, -0.203997892738+0.319600741662j
0.0252042351808, -1.09479743988, -0.0984137068414+0.0880909042696j, -0.230950482664+0.316563710122j
0.0252042351808, -1.06306418076, -0.102432028311+0.0920995029994j, -0.25870727469+0.312336435594j
0.0252042351808, -1.03133092163, -0.107184274651+0.0952155767716j, -0.283114716017+0.30698997213j
0.0252042351808, -0.999597662503, -0.111381019934+0.0987337699316j, -0.30373176631+0.30134447544j
0.0252042351808, -0.967864403376, -0.114933741604+0.102889110315j, -0.326673046218+0.297054603174j
0.0252042351808, -0.936131144249, -0.119175435602+0.106094355164j, -0.342034271873+0.296114918253j
0.0252042351808, -0.904397885122, -0.122572558058+0.110092101171j, -0.380884769224+0.292043884108j
0.0252042351808, -0.872664625994, -0.126438160152+0.113374757605j, -0.367228661208+0.288660212409j
0.0252042351808, -0.840931366867, -0.130444901022+0.116402443704j, -0.398316182746+0.26219213199j
0.0252042351808, -0.80919810774, -0.134082003306+0.119767699667j, -0.447933688619+0.288741848432j
0.0252042351808, -0.777464848613, -0.137164646422+0.12348677991j, -0.522576012182+0.181267042874j
0.0252042351808, -0.745731589486, -0.140949156136+0.126402997106j, -0.494083612308+0.323675260075j
0.0252042351808, -0.713998330359, -0.14450215334+0.129242161618j, -0.27349421278+0.58799196914j
0.0252042351808, -0.682265071232, -0.14749320272+0.132657711225j, -0.167523204581+0.645586088835j
0.0252042351808, -0.650531812105, -0.150663652129+0.135641024632j, -0.1851518087+0.556550518741j
0.0252042351808, -0.618798552978, -0.153729388092+0.138604523862j, -0.22547834226+0.403460042998j
0.0252042351808, -0.587065293851, -0.156736805672+0.141430681317j, -0.221444885615+0.269840084247j
0.0252042351808, -0.555332034724, -0.159772290711+0.143930438655j, -0.197642122265+0.208784175052j
0.0252042351808, -0.523598775597, -0.162066665004+0.146989901503j, -0.184316137706+0.190615093064j
0.0252042351808, -0.49186551647, -0.165032443865+0.149019250907j, -0.186137564948+0.182226430574j
0.0252042351808, -0.460132257343, -0.16758737086+0.151358274717j, -0.191581056535+0.174318589488j
0.0252042351808, -0.428398998215, -0.169768078335+0.153700941245j, -0.191879145775+0.16374060892j
0.0252042351808, -0.396665739088, -0.172119277947+0.15563247557j, -0.189100802192+0.153428725931j
0.0252042351808, -0.364932479961, -0.174463122775+0.15721617826j, -0.181971305435+0.143046245119j
0.0252042351808, -0.333199220834, -0.176271373221+0.159010090979j, -0.17223591905+0.131542858884j
0.0252042351808, -0.301465961707, -0.178019557404+0.160896032423j, -0.160833112351+0.119735448556j
0.0252042351808, -0.26973270258, -0.179337365677+0.16247300056j, -0.146801646075+0.108654814487j
0.0252042351808, -0.237999443453, -0.180761187138+0.163777520996j, -0.131988117564+0.0959240882978j
0.0252042351808, -0.206266184326, -0.182228662682+0.164566948378j, -0.115675432772+0.0838720560703j
0.0252042351808, -0.174532925199, -0.182502906648+0.166478798033j, -0.0992691603534+0.071220753968j
0.0252042351808, -0.142799666072, -0.183631819526+0.167086823163j, -0.0820784686074+0.0580251670565j
0.0252042351808, -0.111066406945, -0.184294464074+0.167709207141j, -0.0640665383342+0.0451038715825j
0.0252042351808, -0.0793331478177, -0.184985736115+0.168180244289j, -0.0456624021504+0.0323124321619j
0.0252042351808, -0.0475998886906, -0.185352054063+0.1685653024j, -0.0276124545535+0.0190360292225j
0.0252042351808, -0.0158666295635, -0.186049132491+0.168122087586j, -0.00904862689439+0.00682687260118j
0.0252042351808, 0.0158666295635, -0.18619564126+0.168216671792j, 0.00977435274403-0.00593614551763j
0.0252042351808, 0.0475998886906, -0.186468394648+0.167509567661j, 0.0276963576298-0.0192572769759j
0.0252042351808, 0.0793331478177, -0.184942925195+0.16834719187j, 0.0457974558003-0.0326178047508j
0.0252042351808, 0.111066406945, -0.185054994723+0.167161009537j, 0.0641928283252-0.0455586581421j
0.0252042351808, 0.142799666072, -0.184405582162+0.16652250161j, 0.0819117248441-0.0586896925331j
0.0252042351808, 0.174532925199, -0.18299024009+0.166029881625j, 0.0985406790265-0.0717697895255j
0.0252042351808, 0.206266184326, -0.182279391351+0.164689670503j, 0.1158417623-0.0839335529326j
0.0252042351808, 0.237999443453, -0.180867711099+0.163669388208j, 0.13181681968-0.0966313077515j
0.0252042351808, 0.26973270258, -0.179483459173+0.162499499312j, 0.147236583708-0.109419799417j
0.0252042351808, 0.301465961707, -0.177383828259+0.161434803622j, 0.159948661448-0.120895958018j
0.0252042351808, 0.333199220834, -0.175886815124+0.159585547505j, 0.172970190524-0.131491957541j
0.0252042351808, 0.364932479961, -0.174255301606+0.157275991081j, 0.18257453239-0.141792396447j
0.0252042351808, 0.396665739088, -0.172046384981+0.155544887454j, 0.188740580309-0.152848909553j
0.0252042351808, 0.428398998215, -0.170041427478+0.153081664109j, 0.190605475102-0.16420304478j
0.0252042351808, 0.460132257343, -0.167374161247+0.151331209977j, 0.189649643071-0.172801831623j
0.0252042351808, 0.49186551647, -0.165405981702+0.148453387657j, 0.186991769316-0.180582835553j
0.0252042351808, 0.523598775597, -0.162613967488+0.146242743697j, 0.184376733515-0.188695295531j
0.0252042351808, 0.555332034724, -0.159338330015+0.1441346649j, 0.195394526168-0.207653562516j
0.0252042351808, 0.587065293851, -0.157189347552+0.140671576476j, 0.22150292599-0.268573520008j
0.0252042351808, 0.618798552978, -0.15393490121+0.138219523862j, 0.226831609461-0.399689666855j
0.0252042351808, 0.650531812105, -0.150941388044+0.135358283755j, 0.191373842737-0.556655961732j
0.0252042351808, 0.682265071232, -0.147777298475+0.132406816161j, 0.170345118051-0.644538848519j
0.0252042351808, 0.713998330359, -0.144460369776+0.129194935325j, 0.26804620597-0.594907741761j
0.0252042351808, 0.745731589486, -0.141148462015+0.126178345255j, 0.505312314798-0.316664309983j
0.0252042351808, 0.777464848613, -0.137297843005+0.123487104583j, 0.520403659309-0.192822018772j
0.0252042351808, 0.80919810774, -0.133975681087+0.119932446439j, 0.450303789437-0.279246796753j
0.0252042351808, 0.840931366867, -0.130383213912+0.116662953967j, 0.391716976106-0.288222488222j
0.0252042351808, 0.872664625994, -0.127101349642+0.11293732025j, 0.36578545035-0.290871750088j
0.0252042351808, 0.904397885122, -0.123124054418+0.109629629215j, 0.365899765367-0.297974843333j
0.0252042351808, 0.936131144249, -0.119533191023+0.106087475718j, 0.341072715812-0.295393215982j
0.0252042351808, 0.967864403376, -0.115359480392+0.102773411541j, 0.323344175288-0.298395271059j
0.0252042351808, 0.999597662503, -0.111146790806+0.0994223438027j, 0.302246192816-0.303341822269j
0.0252042351808, 1.03133092163, -0.107483871027+0.0953505130911j, 0.279818885677-0.310309850774j
0.0252042351808, 1.06306418076, -0.102718959183+0.0923742421018j, 0.257272081927-0.313221547654j
0.0252042351808, 1.09479743988, -0.0986454184903+0.088432903538j, 0.232640763389-0.316001081406j
0.0252042351808, 1.12653069901, -0.0943073196446+0.0845353550173j, 0.207487301223-0.31631579478j
0.0252042351808, 1.15826395814, -0.0896054661005+0.0808732377396j, 0.177985743938-0.316798844335j
0.0252042351808, 1.18999721727, -0.0847530525921+0.0770563927878j, 0.146150536117-0.314573016363j
0.0252042351808, 1.22173047639, -0.0797615940115+0.0729549349156j, 0.117218127634-0.307842143169j
0.0252042351808, 1.25346373552, -0.0740621631622+0.0693017985531j, 0.0853347950606-0.297944554051j
0.0252042351808, 1.28519699465, -0.0681527729969+0.0653410866705j, 0.0557875068695-0.283853915385j
0.0252042351808, 1.31693025377, -0.0619901326248+0.0610363981156j, 0.0290670872145-0.262318985905j
0.0252042351808, 1.3486635129, -0.0552295296135+0.0566331183519j, 0.0018601010333-0.235891569058j
0.0252042351808, 1.38039677203, -0.048073445734+0.0517060868454j, -0.0243549911245-0.204622447921j
0.0252042351808, 1.41213003115, -0.0401610532901+0.0464798003446j, -0.0411978709021-0.169356343767j
0.0252042351808, 1.44386329028, -0.0317351181662+0.040609902082j, -0.0501296715042-0.1297318898j
0.0252042351808, 1.47559654941, -0.0182899460766+0.0361496442773j, -0.0585255725324-0.0820884104653j
0.0252042351808, 1.50732980854, -0.00693343588702+0.0272242272396j, -0.0388681363833-0.00442161267635j
0.0252042351808, 1.53906306766, -0.00471857639933+0.0152966531577j, 0.737261976777+1.0566480653j
0.0252042351808, 1.57079632679, 0.00872656292483+0.0138878834153j, -2.18342520357+7.90467126561j
0.0256082302409, -1.57079632679, 0+0j, 0+0j
0.0256082302409, -1.53906306766, -0.00538379493635+0.0142222122855j, 0.30850245758-0.408689384833j
0.0256082302409, -1.50732980854, -0.00665037265357+0.026748783729j, 0.0846154706406+0.0380696501985j
0.0256082302409, -1.47559654941, -0.0175943537683+0.0361565412584j, 0.0545413744211+0.0796902038845j
0.0256082302409, -1.44386329028, -0.0302774730519+0.0412186327853j, 0.0473474065711+0.129951517807j
0.0256082302409, -1.41213003115, -0.0403965570236+0.0459694254398j, 0.0366265980188+0.16908843373j
0.0256082302409, -1.38039677203, -0.0482723094919+0.0511801294246j, 0.0194414069033+0.205076402099j
0.0256082302409, -1.3486635129, -0.0553702509636+0.0560774077833j, 0.000308703277619+0.236118111047j
0.0256082302409, -1.31693025377, -0.0620974253847+0.0605297710564j, -0.0276414603637+0.260890697694j
0.0256082302409, -1.28519699465, -0.0680877805813+0.0648842907279j, -0.0572601274302+0.283153336979j
0.0256082302409, -1.25346373552, -0.0740405064687+0.0687906573077j, -0.0852388069657+0.297207246388j
0.0256082302409, -1.22173047639, -0.0791631097072+0.0731429412087j, -0.118766585107+0.306787678208j
0.0256082302409, -1.18999721727, -0.0846754559911+0.0764943514178j, -0.151776529893+0.312459194069j
0.0256082302409, -1.15826395814, -0.0892373260857+0.0806879710146j, -0.179951439054+0.31735365255j
0.0256082302409, -1.12653069901, -0.0939515597404+0.0842184941896j, -0.205109446788+0.318980549749j
0.0256082302409, -1.09479743988, -0.0983771447809+0.0881215293622j, -0.231742215284+0.316200179497j
0.0256082302409, -1.06306418076, -0.10252396299+0.0919876633561j, -0.25984785716+0.311476708601j
0.0256082302409, -1.03133092163, -0.107326605683+0.0950534662j, -0.284216420254+0.306079570932j
0.0256082302409, -0.999597662503, -0.111530348333+0.0985654591111j, -0.304606355876+0.300112611889j
0.0256082302409, -0.967864403376, -0.115092484956+0.102682370472j, -0.328314338938+0.295360166342j
0.0256082302409, -0.936131144249, -0.11931480309+0.105922733053j, -0.342716379088+0.294845760408j
0.0256082302409, -0.904397885122, -0.122749554749+0.109846676249j, -0.379801177691+0.290336134681j
0.0256082302409, -0.872664625994, -0.126544477313+0.1132482678j, -0.370542591131+0.290421280297j
0.0256082302409, -0.840931366867, -0.130593875031+0.116217550039j, -0.394059196101+0.260708188059j
0.0256082302409, -0.80919810774, -0.134170091685+0.119673578302j, -0.447581188324+0.287305664334j
0.0256082302409, -0.777464848613, -0.13738052273+0.123229327966j, -0.519114889045+0.188896881281j
0.0256082302409, -0.745731589486, -0.141202796516+0.126129344972j, -0.504870964787+0.305285587754j
0.0256082302409, -0.713998330359, -0.144695037917+0.12901501135j, -0.286032808517+0.578377609761j
0.0256082302409, -0.682265071232, -0.147701273363+0.132413541298j, -0.168369361994+0.646884159964j
0.0256082302409, -0.650531812105, -0.150872154076+0.135381108549j, -0.184528927318+0.560153851122j
0.0256082302409, -0.618798552978, -0.153979736971+0.138303886681j, -0.224794313987+0.40665314404j
0.0256082302409, -0.587065293851, -0.157012739373+0.141158721175j, -0.221672224952+0.27051099763j
0.0256082302409, -0.555332034724, -0.159980040945+0.143687424368j, -0.197676473311+0.208143216065j
0.0256082302409, -0.523598775597, -0.162273609333+0.14675775663j, -0.184408891243+0.189600477516j
0.0256082302409, -0.49186551647, -0.165224685573+0.148783960342j, -0.186334444414+0.181504134717j
0.0256082302409, -0.460132257343, -0.167763463904+0.151165151033j, -0.191938464647+0.173483142049j
0.0256082302409, -0.428398998215, -0.170020908578+0.153421997487j, -0.192317789213+0.162973343497j
0.0256082302409, -0.396665739088, -0.172399709787+0.155358299293j, -0.189612237318+0.152830557534j
0.0256082302409, -0.364932479961, -0.174715173257+0.156939222838j, -0.182466311369+0.142265223053j
0.0256082302409, -0.333199220834, -0.176658539919+0.158573252796j, -0.17270766331+0.131013365266j
0.0256082302409, -0.301465961707, -0.178176680172+0.160701674448j, -0.16127915883+0.119184093676j
0.0256082302409, -0.26973270258, -0.179538846738+0.16223394728j, -0.147163874639+0.108119241825j
0.0256082302409, -0.237999443453, -0.181011884858+0.163510477695j, -0.132347748859+0.0954353697559j
0.0256082302409, -0.206266184326, -0.182492409168+0.16428082672j, -0.115911525747+0.0834860668368j
0.0256082302409, -0.174532925199, -0.182772988366+0.166172644578j, -0.0994961169484+0.0708543720074j
0.0256082302409, -0.142799666072, -0.183904081731+0.1667821534j, -0.082328771434+0.0577073782112j
0.0256082302409, -0.111066406945, -0.18452803827+0.167444087229j, -0.0642502579367+0.0448639262332j
0.0256082302409, -0.0793331478177, -0.18526410296+0.167858312376j, -0.0457970919695+0.0321056414648j
0.0256082302409, -0.0475998886906, -0.18562566703+0.168236228558j, -0.0276109348588+0.018972067295j
0.0256082302409, -0.0158666295635, -0.186292339771+0.167855349732j, -0.00909064911154+0.00678480465334j
0.0256082302409, 0.0158666295635, -0.186518467324+0.167840809325j, 0.00976792116444-0.00589258011836j
0.0256082302409, 0.0475998886906, -0.186682502273+0.16726251828j, 0.0277636389102-0.0191885476053j
0.0256082302409, 0.0793331478177, -0.185191891827+0.168069450746j, 0.0459060489538-0.0324706359256j
0.0256082302409, 0.111066406945, -0.185368624056+0.166809765204j, 0.0643905023564-0.0452622443595j
0.0256082302409, 0.142799666072, -0.184645584383+0.166251157307j, 0.0821429729964-0.0583558333312j
0.0256082302409, 0.174532925199, -0.183236264436+0.165753448021j, 0.0987862147022-0.0714452023289j
0.0256082302409, 0.206266184326, -0.182695251222+0.164214535094j, 0.116062594838-0.0835057765379j
0.0256082302409, 0.237999443453, -0.181095633281+0.163427525198j, 0.132153047355-0.0961792330853j
0.0256082302409, 0.26973270258, -0.179681750096+0.162257905988j, 0.147648719478-0.108874868185j
0.0256082302409, 0.301465961707, -0.177682492196+0.16110178609j, 0.160413813678-0.120235480157j
0.0256082302409, 0.333199220834, -0.176166645357+0.159266579083j, 0.173442361997-0.130908503537j
0.0256082302409, 0.364932479961, -0.174602664499+0.156911758173j, 0.183241312755-0.141003052092j
0.0256082302409, 0.396665739088, -0.172361632644+0.155169050608j, 0.189107703958-0.152106079173j
0.0256082302409, 0.428398998215, -0.170203161748+0.152904007174j, 0.191056336182-0.163509613915j
