rmag, phimag, dL, dS
0.0215728236718, -0.904198927083, -0.120016251593+0.112943353675j, -0.330411151283+0.31578884832j
0.0215728236718, -0.872473633086, -0.124263419588+0.115834799087j, -0.353745791357+0.279149479083j
0.0215728236718, -0.840748339088, -0.127188535089+0.120076785979j, -0.397901629454+0.311407638341j
0.0215728236718, -0.809023045091, -0.131120170347+0.123104957533j, -0.45612973025+0.286336220688j
0.0215728236718, -0.777297751093, -0.134361487056+0.126587682039j, -0.508858140603+0.245152323959j
0.0215728236718, -0.745572457096, -0.137468499113+0.130247884266j, -0.352573464545+0.498557439363j
0.0215728236718, -0.713847163098, -0.140971293074+0.133151539908j, -0.180241415937+0.639476714996j
0.0215728236718, -0.682121869101, -0.1443174279+0.136169208561j, -0.145365421449+0.632969587295j
0.0215728236718, -0.650396575103, -0.147018252817+0.139616156802j, -0.190460388369+0.520029658412j
0.0215728236718, -0.618671281106, -0.150039557545+0.142565913563j, -0.220722564168+0.37626785207j
0.0215728236718, -0.586945987108, -0.153101087095+0.145332762136j, -0.214722629288+0.267404723957j
0.0215728236718, -0.555220693111, -0.156031541431+0.147798597716j, -0.191607239021+0.218312199507j
0.0215728236718, -0.523495399113, -0.158468626643+0.150814771672j, -0.179881686628+0.202477633406j
0.0215728236718, -0.491770105116, -0.160884874101+0.153408263284j, -0.180064146732+0.19287886384j
0.0215728236718, -0.460044811118, -0.163445497838+0.155597122894j, -0.18309901002+0.18478147637j
0.0215728236718, -0.428319517121, -0.166109002481+0.157623973596j, -0.184431694427+0.173490479173j
0.0215728236718, -0.396594223123, -0.167894224016+0.160067503969j, -0.180971533059+0.164067011223j
0.0215728236718, -0.364868929126, -0.170298371486+0.161692148905j, -0.174163969877+0.152670410292j
0.0215728236718, -0.333143635128, -0.171874926052+0.163755418641j, -0.165383933826+0.140244574935j
0.0215728236718, -0.301418341131, -0.173729276379+0.16537004654j, -0.153998108944+0.128452354385j
0.0215728236718, -0.269693047134, -0.175541114264+0.166606804934j, -0.140389867435+0.116553800062j
0.0215728236718, -0.237967753136, -0.176440900093+0.168432553785j, -0.126258261256+0.104003975601j
0.0215728236718, -0.206242459139, -0.177424324344+0.169740741458j, -0.110296993964+0.0912172943166j
0.0215728236718, -0.174517165141, -0.179131923546+0.170187413031j, -0.0944575693823+0.077510128698j
0.0215728236718, -0.142791871144, -0.180025515245+0.171060839203j, -0.0778856896221+0.0634021433003j
0.0215728236718, -0.111066577146, -0.180307584998+0.17216470998j, -0.0607199239573+0.0502863643724j
0.0215728236718, -0.0793412831487, -0.180609578409+0.172715963122j, -0.043811811865+0.0357528531712j
0.0215728236718, -0.0476159891512, -0.181451249945+0.17271930283j, -0.026586048878+0.0210517572785j
0.0215728236718, -0.0158906951537, -0.180944841522+0.173664046965j, -0.00952696691465+0.00625438900619j
0.0215728236718, 0.0158345988437, -0.181380915993+0.173206434346j, 0.00780125495229-0.00752870292151j
0.0215728236718, 0.0475598928412, -0.181215545172+0.172897261528j, 0.0247846825206-0.0217747378492j
0.0215728236718, 0.0792851868387, -0.180729841106+0.172913838372j, 0.0421087561418-0.0359234601299j
0.0215728236718, 0.111010480836, -0.180358971853+0.172295984729j, 0.0595749118944-0.0502691605931j
0.0215728236718, 0.142735774834, -0.179452595805+0.171864129718j, 0.0772074804194-0.0638854820449j
0.0215728236718, 0.174461068831, -0.179104996534+0.170378492012j, 0.0930431909541-0.0780104204218j
0.0215728236718, 0.206186362829, -0.178311634267+0.169090577347j, 0.108863352418-0.0914329508404j
0.0215728236718, 0.237911656826, -0.177375202987+0.167595646378j, 0.124590387919-0.104900808614j
0.0215728236718, 0.269636950824, -0.175358379175+0.167029096403j, 0.139758415944-0.116942196237j
0.0215728236718, 0.301362244821, -0.174107270363+0.164876586523j, 0.152427750656-0.129080994141j
0.0215728236718, 0.333087538818, -0.172306731988+0.163447471345j, 0.164193958644-0.140718627427j
0.0215728236718, 0.364812832816, -0.17023814925+0.161826447655j, 0.174138885673-0.151533431391j
0.0215728236718, 0.396538126813, -0.167873536502+0.16017791101j, 0.181271080861-0.162592303019j
0.0215728236718, 0.428263420811, -0.166247047639+0.157500900239j, 0.184634385719-0.173019971695j
0.0215728236718, 0.459988714808, -0.163863542704+0.155400175803j, 0.182616891858-0.184499477196j
0.0215728236718, 0.491714008806, -0.161334880249+0.153101667284j, 0.179089630446-0.194057850495j
0.0215728236718, 0.523439302803, -0.158721144497+0.150469141103j, 0.179625533805-0.201550472384j
0.0215728236718, 0.555164596801, -0.156202656581+0.147764137986j, 0.191715011146-0.216644528031j
0.0215728236718, 0.586889890798, -0.153747666029+0.144695674263j, 0.214118887712-0.268104843107j
0.0215728236718, 0.618615184796, -0.150632937972+0.142006587341j, 0.221159411432-0.376535336982j
0.0215728236718, 0.650340478793, -0.147312235459+0.139389107229j, 0.189427498885-0.522228180783j
0.0215728236718, 0.682065772791, -0.144032405937+0.136553487187j, 0.150832770173-0.634653541211j
0.0215728236718, 0.713791066788, -0.141015916117+0.133098130047j, 0.198171187231-0.626673928578j
0.0215728236718, 0.745516360786, -0.137718223332+0.129946742653j, 0.360691622985-0.494582202003j
0.0215728236718, 0.777241654783, -0.134395050143+0.12675012347j, 0.513078412247-0.233705920267j
0.0215728236718, 0.808966948781, -0.130747474928+0.123578365325j, 0.483101855225-0.219527432903j
0.0215728236718, 0.840692242778, -0.127114168823+0.120287320556j, 0.411734506389-0.291620724327j
0.0215728236718, 0.872417536776, -0.123735042636+0.116533803153j, 0.354619845425-0.316620085532j
0.0215728236718, 0.904142830773, -0.119862939689+0.113327798269j, 0.347306932992-0.29613233316j
0.0215728236718, 0.935868124771, -0.116475752781+0.109392247647j, 0.326961745003-0.326320057718j
0.0215728236718, 0.967593418768, -0.112887294665+0.105445032375j, 0.310039422965-0.318358633716j
0.0215728236718, 0.999318712765, -0.108466741616+0.10233123008j, 0.287394278501-0.321906007901j
0.0215728236718, 1.03104400676, -0.104752553189+0.0983282320981j, 0.262744069214-0.322920222421j
0.0215728236718, 1.06276930076, -0.100644248514+0.0945772912662j, 0.237943642685-0.326589280616j
0.0215728236718, 1.09449459476, -0.0961197296703+0.091069345793j, 0.21177877804-0.328428111941j
0.0215728236718, 1.12621988876, -0.091780093805+0.0871996633518j, 0.182865034132-0.328973989649j
0.0215728236718, 1.15794518275, -0.0874604136641+0.0831468009225j, 0.15672309188-0.327253585585j
0.0215728236718, 1.18967047675, -0.0824716005148+0.0794904558727j, 0.126143189275-0.323519119485j
0.0215728236718, 1.22139577075, -0.0773743733672+0.0755150334426j, 0.0975636344046-0.31384768271j
0.0215728236718, 1.25312106475, -0.0719619571575+0.0715640447487j, 0.0654635766268-0.301108826811j
0.0215728236718, 1.28484635874, -0.0663756288693+0.0672084172165j, 0.0371607605321-0.284476319987j
0.0215728236718, 1.31657165274, -0.060064008494+0.0630323214685j, 0.00906280748592-0.261875666388j
0.0215728236718, 1.34829694674, -0.0532618686878+0.058681153792j, -0.0144538147558-0.232233324994j
0.0215728236718, 1.38002224074, -0.0463390638704+0.0534701265219j, -0.0348641877391-0.199490566832j
0.0215728236718, 1.41174753473, -0.0387084523635+0.0480875063947j, -0.0468664096165-0.163509877274j
0.0215728236718, 1.44347282873, -0.0296150879073+0.0429142134595j, -0.0555993613988-0.126109491528j
0.0215728236718, 1.47519812273, -0.0180292322261+0.0352368076045j, -0.058122006276-0.0980918497251j
0.0215728236718, 1.50692341673, -0.0077282994402+0.0303454708516j, -0.110809872274-0.0906408262594j
0.0215728236718, 1.53864871072, -0.0128274521766+0.00930726002972j, -1.53394888864-0.538586327196j
0.0215728236718, 1.57037400472, 0+0j, 0+0j
0.021976533109, -1.57043010103, 0+0j, 0+0j
0.021976533109, -1.53870480703, -0.0118149470601+0.00938035672958j, 1.14734756462+0.361096634989j
0.021976533109, -1.50697951304, -0.00651737324458+0.0286152388955j, 0.138595359051+0.104491158941j
0.021976533109, -1.47525421904, -0.0150151248387+0.0385835925175j, 0.035905857459+0.0893438091375j
0.021976533109, -1.44352892504, -0.025558847788+0.0443220838043j, 0.0549269660195+0.127765727118j
0.021976533109, -1.41180363104, -0.0381715355822+0.0483291730914j, 0.0491555537586+0.164428818701j
0.021976533109, -1.38007833705, -0.046412914732+0.0531992613586j, 0.0359153913972+0.201447254068j
0.021976533109, -1.34835304305, -0.0534994502578+0.0581447990822j, 0.0154557269035+0.234142877619j
0.021976533109, -1.31662774905, -0.0598806674402+0.062957015899j, -0.00926581900081+0.261484328437j
0.021976533109, -1.28490245505, -0.0663319167117+0.0670196573305j, -0.0379997335838+0.28420946861j
0.021976533109, -1.25317716106, -0.0721598514376+0.0710991973598j, -0.0684353679785+0.302430547367j
0.021976533109, -1.22145186706, -0.07739151685+0.0753223814333j, -0.0958310046977+0.315588422277j
0.021976533109, -1.18972657306, -0.0825846758641+0.0790518951274j, -0.127649566547+0.323206981256j
0.021976533109, -1.15800127906, -0.0870398516676+0.0834101770371j, -0.158186145381+0.328342122373j
0.021976533109, -1.12627598507, -0.0915934880174+0.0872377530881j, -0.186100424342+0.329852379008j
0.021976533109, -1.09455069107, -0.0963375411119+0.0906486767392j, -0.215384640837+0.328035275831j
0.021976533109, -1.06282539707, -0.100519365801+0.0945432633641j, -0.242473702337+0.325101644921j
0.021976533109, -1.03110010307, -0.104454309501+0.0984022641584j, -0.264623548726+0.321971941721j
0.021976533109, -0.999374809075, -0.108828334446+0.101737133782j, -0.283727185597+0.31931268876j
0.021976533109, -0.967649515078, -0.112750176507+0.105365622942j, -0.30360683439+0.317173078906j
0.021976533109, -0.935924221081, -0.11663948495+0.10893523152j, -0.331296437729+0.321855658108j
0.021976533109, -0.904198927083, -0.120200257617+0.112721733314j, -0.336211200927+0.317912819293j
0.021976533109, -0.872473633086, -0.124397549669+0.115695171939j, -0.353169284648+0.282853398473j
0.021976533109, -0.840748339088, -0.127281344668+0.119980506807j, -0.397703951445+0.306801227496j
0.021976533109, -0.809023045091, -0.131345200688+0.122867947934j, -0.454580625758+0.286867714042j
0.021976533109, -0.777297751093, -0.134507269013+0.126416751415j, -0.51064333521+0.237458491625j
0.021976533109, -0.745572457096, -0.137655153208+0.130030023361j, -0.36528747393+0.480908404837j
0.021976533109, -0.713847163098, -0.14121593552+0.132895359568j, -0.182893388963+0.639168731524j
0.021976533109, -0.682121869101, -0.144520820288+0.135962876665j, -0.144681558016+0.63573083941j
0.021976533109, -0.650396575103, -0.147287027066+0.139335185231j, -0.18860993265+0.524668884145j
0.021976533109, -0.618671281106, -0.150076812436+0.142516487361j, -0.220095997285+0.379668290177j
0.021976533109, -0.586945987108, -0.153333677428+0.145090466526j, -0.214905911557+0.26770258058j
0.021976533109, -0.555220693111, -0.156222775008+0.147595784729j, -0.191705483656+0.217516151143j
0.021976533109, -0.523495399113, -0.158754181747+0.150494802448j, -0.179743126201+0.201715561622j
0.021976533109, -0.491770105116, -0.16112956256+0.153154452332j, -0.180165957471+0.192128864793j
0.021976533109, -0.460044811118, -0.16367011695+0.155350804011j, -0.183317524422+0.184061300044j
0.021976533109, -0.428319517121, -0.166290954172+0.157430444643j, -0.184872522406+0.172747566611j
0.021976533109, -0.396594223123, -0.168155099263+0.159805514446j, -0.181448382247+0.163283278668j
0.021976533109, -0.364868929126, -0.170510736702+0.161465724342j, -0.174531239099+0.152135759599j
0.021976533109, -0.333143635128, -0.17223518503+0.163360664607j, -0.165842273695+0.139631027515j
0.021976533109, -0.301418341131, -0.173927709195+0.165150792985j, -0.154393730253+0.127912550368j
0.021976533109, -0.269693047134, -0.17563231966+0.166502104865j, -0.140645686796+0.116166282922j
0.021976533109, -0.237967753136, -0.176756496302+0.168092104801j, -0.126527613896+0.10354581765j
0.021976533109, -0.206242459139, -0.177741012656+0.16940783325j, -0.110611546782+0.0908280949932j
0.021976533109, -0.174517165141, -0.179410648979+0.169881230281j, -0.0946519075138+0.0772301347649j
0.021976533109, -0.142791871144, -0.180268288717+0.1707962364j, -0.0780804942094+0.063156469384j
0.021976533109, -0.111066577146, -0.180538020823+0.171919393296j, -0.0609253346169+0.0500956861877j
0.021976533109, -0.0793412831487, -0.181001390243+0.172319889191j, -0.0438794975304+0.035640946777j
0.021976533109, -0.0476159891512, -0.181695310257+0.172450612155j, -0.0266436129099+0.0209705076105j
0.021976533109, -0.0158906951537, -0.181272757375+0.173318186552j, -0.00952146012735+0.00626211304626j
0.021976533109, 0.0158345988437, -0.181601119408+0.173043568213j, 0.0077752124596-0.00756407480217j
0.021976533109, 0.0475598928412, -0.181508529249+0.172573473149j, 0.0247896655485-0.0217356881862j
0.021976533109, 0.0792851868387, -0.181023400816+0.172598802752j, 0.0422105516331-0.0357833162991j
0.021976533109, 0.111010480836, -0.180673814644+0.171942643247j, 0.0597131309714-0.0500843035766j
0.021976533109, 0.142735774834, -0.179679965999+0.171611921018j, 0.0773735647907-0.0636390490726j
0.021976533109, 0.174461068831, -0.179393940057+0.170070008498j, 0.0932983939107-0.0776972556395j
0.021976533109, 0.206186362829, -0.178593838709+0.168788295938j, 0.109193207372-0.0910426605639j
0.021976533109, 0.237911656826, -0.17762625217+0.167324846808j, 0.124896787173-0.104511594021j
0.021976533109, 0.269636950824, -0.175585386788+0.166794367998j, 0.140175303281-0.116394558828j
0.021976533109, 0.301362244821, -0.174388204142+0.164575372783j, 0.152913404331-0.128536875219j
0.021976533109, 0.333087538818, -0.172541121634+0.163201550235j, 0.164826847588-0.140044262759j
0.021976533109, 0.364812832816, -0.170482909515+0.161573089812j, 0.174657516165-0.150831983705j
0.021976533109, 0.396538126813, -0.168118682013+0.159921716858j, 0.181698742969-0.161918800949j
0.021976533109, 0.428263420811, -0.166597645479+0.157110104099j, 0.185042739201-0.172210418398j
0.021976533109, 0.459988714808, -0.163720885008+0.155519697925j, 0.182795105249-0.184442155413j
0.021976533109, 0.491714008806, -0.161616856102+0.152808650273j, 0.179079514604-0.19329031467j
0.021976533109, 0.523439302803, -0.158988496207+0.150164803549j, 0.179503476867-0.200605897277j
0.021976533109, 0.555164596801, -0.156447620259+0.147505493373j, 0.192005097115-0.215799419603j
0.021976533109, 0.586889890798, -0.153848792595+0.144582287295j, 0.21418357389-0.26862415019j
0.021976533109, 0.618615184796, -0.150800287801+0.141806331358j, 0.220500595187-0.380205407732j
0.021976533109, 0.650340478793, -0.147341278421+0.139387227081j, 0.1880866219-0.526948765826j
0.021976533109, 0.682065772791, -0.144123882502+0.136455001152j, 0.150965936657-0.63568507196j
0.021976533109, 0.713791066788, -0.141191138422+0.132926610149j, 0.202475303596-0.624655760938j
0.021976533109, 0.745516360786, -0.137989905472+0.129650872833j, 0.37815847348-0.479175538183j
0.021976533109, 0.777241654783, -0.134602420133+0.126528147083j, 0.516394727962-0.223586060312j
0.021976533109, 0.808966948781, -0.130936594331+0.123372351003j, 0.478914600876-0.228211361129j
0.021976533109, 0.840692242778, -0.127270141538+0.120129062326j, 0.405948684296-0.301654370393j
0.021976533109, 0.872417536776, -0.1238809003+0.116378920251j, 0.353731238303-0.315353706218j
0.021976533109, 0.904142830773, -0.12001867944+0.113155331813j, 0.350000748314-0.297301735791j
0.021976533109, 0.935868124771, -0.116644609458+0.109208069598j, 0.326667583464-0.323817573747j
0.021976533109, 0.967593418768, -0.113056031701+0.105247375282j, 0.308191611551-0.317504452518j
0.021976533109, 0.999318712765, -0.108546269199+0.102232561914j, 0.287014319507-0.320957196667j
0.021976533109, 1.03104400676, -0.104995662922+0.0980468570133j, 0.263887264888-0.321686727417j
0.021976533109, 1.06276930076, -0.10080608337+0.0944002713732j, 0.238880469315-0.326031417946j
0.021976533109, 1.09449459476, -0.0962464245142+0.0909369251634j, 0.212660884555-0.327780073008j
0.021976533109, 1.12621988876, -0.0919070981934+0.0870592223085j, 0.183927223692-0.328386629835j
0.021976533109, 1.15794518275, -0.0875849034709+0.083014806623j, 0.158076467114-0.326672479579j
0.021976533109, 1.18967047675, -0.0826201839175+0.0793191151765j, 0.127308715183-0.322996258234j
0.021976533109, 1.22139577075, -0.0775370342322+0.0753390043431j, 0.0989617736547-0.313390894384j
0.021976533109, 1.25312106475, -0.072084754378+0.0714289735779j, 0.0668138902716-0.300912896495j
0.021976533109, 1.28484635874, -0.0664565223654+0.0671241463469j, 0.0387814571683-0.284242209816j
0.021976533109, 1.31657165274, -0.0601861074048+0.0629069654333j, 0.010420059807-0.262137078072j
0.021976533109, 1.34829694674, -0.0534704560109+0.0584505809828j, -0.0133353907802-0.232849024729j
0.021976533109, 1.38002224074, -0.0464988424802+0.0533096057361j, -0.0341612907268-0.200011313262j
0.021976533109, 1.41174753473, -0.0388038875549+0.0479739454586j, -0.0465228731985-0.163926422902j
0.021976533109, 1.44347282873, -0.029989882996+0.0427992958432j, -0.0570975397338-0.126383405739j
0.021976533109, 1.47519812273, -0.0188328000813+0.0352272022794j, -0.0584851949181-0.0964886616616j
0.021976533109, 1.50692341673, -0.00664353247605+0.0301703412828j, -0.0880903366286-0.0664406787499j
0.021976533109, 1.53864871072, -0.0123237564801+0.0100458788037j, -1.29610941937-0.375808922659j
0.021976533109, 1.57037400472, 0+0j, 0+0j
0.0223802425462, -1.57043010103, 0+0j, 0+0j
0.0223802425462, -1.53870480703, -0.0110941108416+0.010264029993j, 0.964889864709+0.229019486036j
0.0223802425462, -1.50697951304, -0.00575361542625+0.0282017093969j, 0.137893737976+0.0826733167989j
0.0223802425462, -1.47525421904, -0.0150044096744+0.0383412802854j, 0.0419112950131+0.0891797088056j
0.0223802425462, -1.44352892504, -0.0261169766645+0.0440094461894j, 0.0550885331862+0.127681974787j
0.0223802425462, -1.41180363104, -0.0383388746528+0.0481641778281j, 0.0489988120462+0.164763582358j
0.0223802425462, -1.38007833705, -0.0465264705337+0.0530820720645j, 0.0353302690738+0.201978682789j
0.0223802425462, -1.34835304305, -0.053666237711+0.0579664010858j, 0.0144662721701+0.234474829413j
0.0223802425462, -1.31662774905, -0.059988417216+0.0628426280399j, -0.0104186523016+0.261612628964j
0.0223802425462, -1.28490245505, -0.0664032560323+0.0669500596586j, -0.0392096341012+0.284215426448j
0.0223802425462, -1.25317716106, -0.0722794190147+0.0709845179147j, -0.0699303772361+0.302291430254j
0.0223802425462, -1.22145186706, -0.0775198551076+0.0751848039647j, -0.0971555884044+0.315258834048j
0.0223802425462, -1.18972657306, -0.0826931886302+0.0789327629036j, -0.128793463298+0.322834479972j
0.0223802425462, -1.15800127906, -0.0872026249768+0.0832265942339j, -0.159142922389+0.327780236877j
0.0223802425462, -1.12627598507, -0.0917019088318+0.0871149772343j, -0.1872482651+0.329320007495j
0.0223802425462, -1.09455069107, -0.0963942089923+0.0905871114028j, -0.216529113059+0.327332535127j
0.0223802425462, -1.06282539707, -0.100655734507+0.0943859540153j, -0.24345545849+0.324360629895j
0.0223802425462, -1.03110010307, -0.104541044844+0.0983050764068j, -0.265807350349+0.321026696349j
0.0223802425462, -0.999374809075, -0.108913731404+0.101629353101j, -0.28546753664+0.31841480398j
0.0223802425462, -0.967649515078, -0.112837254677+0.105255501182j, -0.302585952503+0.316346784929j
0.0223802425462, -0.935924221081, -0.116784823672+0.108785302757j, -0.331213085339+0.319589224438j
0.0223802425462, -0.904198927083, -0.120384263641+0.112500112953j, -0.342011250571+0.320036790265j
0.0223802425462, -0.872473633086, -0.124531679749+0.115555544791j, -0.352592777938+0.286557317863j
0.0223802425462, -0.840748339088, -0.127374154248+0.119884227635j, -0.397506273437+0.302194816651j
0.0223802425462, -0.809023045091, -0.131570231029+0.122630938335j, -0.453031521266+0.287399207397j
0.0223802425462, -0.777297751093, -0.13465305097+0.126245820791j, -0.512428529816+0.229764659292j
0.0223802425462, -0.745572457096, -0.137841807304+0.129812162456j, -0.378001483315+0.463259370312j
0.0223802425462, -0.713847163098, -0.141460577965+0.132639179228j, -0.185545361989+0.638860748052j
0.0223802425462, -0.682121869101, -0.144724212675+0.135756544769j, -0.143997694582+0.638492091526j
0.0223802425462, -0.650396575103, -0.147555801316+0.139054213661j, -0.18675947693+0.529308109878j
0.0223802425462, -0.618671281106, -0.150114067327+0.142467061159j, -0.219469430401+0.383068728285j
0.0223802425462, -0.586945987108, -0.153531461683+0.144878166608j, -0.21503017916+0.268335147158j
0.0223802425462, -0.555220693111, -0.156414008586+0.147392971743j, -0.191803728292+0.21672010278j
0.0223802425462, -0.523495399113, -0.159039736851+0.150174833224j, -0.179604565775+0.200953489839j
0.0223802425462, -0.491770105116, -0.16136909683+0.152906131657j, -0.180242525655+0.191387677376j
0.0223802425462, -0.460044811118, -0.163893853842+0.155106966951j, -0.183580041835+0.183322737343j
0.0223802425462, -0.428319517121, -0.166465061662+0.157239772887j, -0.185308754795+0.17202076708j
0.0223802425462, -0.396594223123, -0.168375294527+0.15957360322j, -0.181897673231+0.162572090379j
0.0223802425462, -0.364868929126, -0.170723101919+0.16123929978j, -0.17489850832+0.151601108906j
0.0223802425462, -0.333143635128, -0.172595444008+0.162965910573j, -0.166300613564+0.139017480095j
0.0223802425462, -0.301418341131, -0.174126142011+0.16493153943j, -0.154789351562+0.127372746351j
0.0223802425462, -0.269693047134, -0.175658545994+0.166465800752j, -0.140888930954+0.115763717984j
0.0223802425462, -0.237967753136, -0.177072092512+0.167751655817j, -0.126796966536+0.103087659699j
0.0223802425462, -0.206242459139, -0.178057700968+0.169074925041j, -0.110926099599+0.0904388956698j
0.0223802425462, -0.174517165141, -0.179689374412+0.169575047531j, -0.0948462456452+0.0769501408318j
0.0223802425462, -0.142791871144, -0.180523770142+0.170519163049j, -0.0782621712155+0.0629364036263j
0.0223802425462, -0.111066577146, -0.180752696487+0.17168992315j, -0.0611471366413+0.0499070581366j
0.0223802425462, -0.0793412831487, -0.181393202076+0.171923815261j, -0.0439471831958+0.0355290403829j
0.0223802425462, -0.0476159891512, -0.181939370569+0.172181921479j, -0.0267011769417+0.0208892579425j
0.0223802425462, -0.0158906951537, -0.181600673229+0.172972326138j, -0.00951595334005+0.00626983708633j
0.0223802425462, 0.0158345988437, -0.181808739582+0.172816470141j, 0.007792721286-0.00754711882171j
0.0223802425462, 0.0475598928412, -0.181816682281+0.172239284577j, 0.0248157159147-0.0216901677704j
0.0223802425462, 0.0792851868387, -0.181316960527+0.172283767131j, 0.0423123471244-0.0356431724683j
0.0223802425462, 0.111010480836, -0.180988657434+0.171589301766j, 0.0598513500483-0.0498994465601j
0.0223802425462, 0.142735774834, -0.179907336192+0.171359712318j, 0.077539649162-0.0633926161003j
0.0223802425462, 0.174461068831, -0.179682883581+0.169761524985j, 0.0935535968673-0.0773840908571j
0.0223802425462, 0.206186362829, -0.178798297591+0.168562095922j, 0.109594093825-0.0905997410389j
0.0223802425462, 0.237911656826, -0.177877301353+0.167054047238j, 0.125203186426-0.104122379427j
0.0223802425462, 0.269636950824, -0.175889691689+0.166440032633j, 0.140381514998-0.11601394176j
0.0223802425462, 0.301362244821, -0.174669137922+0.164274159044j, 0.153399058005-0.127992756296j
0.0223802425462, 0.333087538818, -0.172775511279+0.162955629125j, 0.165459736532-0.139369898092j
0.0223802425462, 0.364812832816, -0.17072766978+0.161319731969j, 0.175176146656-0.150130536019j
0.0223802425462, 0.396538126813, -0.168363827525+0.159665522706j, 0.182126405077-0.161245298878j
0.0223802425462, 0.428263420811, -0.166948243319+0.156719307959j, 0.185451092684-0.171400865102j
0.0223802425462, 0.459988714808, -0.163981466297+0.155226578636j, 0.183127655993-0.183664402645j
0.0223802425462, 0.491714008806, -0.161898831956+0.152515633263j, 0.179069398761-0.192522778846j
0.0223802425462, 0.523439302803, -0.159258094779+0.149858512898j, 0.179379513843-0.199664556457j
0.0223802425462, 0.555164596801, -0.156617485597+0.147295778624j, 0.191975426909-0.21520457128j
0.0223802425462, 0.586889890798, -0.153946139492+0.144472408594j, 0.214247038703-0.269136897916j
0.0223802425462, 0.618615184796, -0.150970441362+0.141607207122j, 0.219854140012-0.383812487635j
0.0223802425462, 0.650340478793, -0.147370321384+0.139385346934j, 0.186745744916-0.531669350869j
0.0223802425462, 0.682065772791, -0.144273733489+0.136273891289j, 0.150444828106-0.637312536067j
0.0223802425462, 0.713791066788, -0.141365753368+0.132758048281j, 0.206329135768-0.622898136584j
0.0223802425462, 0.745516360786, -0.138261587613+0.129355003013j, 0.395625323975-0.463768874363j
0.0223802425462, 0.777241654783, -0.134809790123+0.126306170697j, 0.519711043677-0.213466200357j
0.0223802425462, 0.808966948781, -0.131124943453+0.123162333499j, 0.474941399267-0.23558966144j
0.0223802425462, 0.840692242778, -0.1274515601+0.119938961027j, 0.403139665404-0.301571200285j
0.0223802425462, 0.872417536776, -0.124026757964+0.116224037348j, 0.352842631182-0.314087326905j
0.0223802425462, 0.904142830773, -0.120174419192+0.112982865358j, 0.352694563637-0.298471138421j
0.0223802425462, 0.935868124771, -0.116789594572+0.109049142785j, 0.326866411301-0.321625854221j
0.0223802425462, 0.967593418768, -0.113221898095+0.105053441831j, 0.306029557525-0.316541263568j
0.0223802425462, 0.999318712765, -0.108629021179+0.102125319968j, 0.285642586433-0.319851641016j
0.0223802425462, 1.03104400676, -0.10513193797+0.0978928488797j, 0.264856654288-0.320766106941j
0.0223802425462, 1.06276930076, -0.100948518394+0.0942429930582j, 0.239836187662-0.325413953829j
0.0223802425462, 1.09449459476, -0.0963731193581+0.0908045045338j, 0.21354299107-0.327132034076j
0.0223802425462, 1.12621988876, -0.0920341025818+0.0869187812651j, 0.184989413253-0.327799270021j
0.0223802425462, 1.15794518275, -0.0877093932777+0.0828828123234j, 0.159429842349-0.326091373572j
0.0223802425462, 1.18967047675, -0.0827687673201+0.0791477744803j, 0.12847424109-0.322473396984j
0.0223802425462, 1.22139577075, -0.0776996950973+0.0751629752437j, 0.100359912905-0.312934106058j
0.0223802425462, 1.25312106475, -0.0722075515984+0.0712939024071j, 0.0681642039164-0.300716966179j
0.0223802425462, 1.28484635874, -0.0665517082446+0.0670236647597j, 0.0401038355652-0.284130327776j
0.0223802425462, 1.31657165274, -0.0603037520412+0.0627936234625j, 0.0116273580481-0.262352089992j
0.0223802425462, 1.34829694674, -0.053679043334+0.0582200081737j, -0.0122169668047-0.233464724464j
0.0223802425462, 1.38002224074, -0.0466200924039+0.0531884672369j, -0.033685420015-0.200549683879j
0.0223802425462, 1.41174753473, -0.0388984197209+0.0478614458799j, -0.0461815853421-0.16434650619j
0.0223802425462, 1.44347282873, -0.0300666942077+0.0426609179894j, -0.0567770484797-0.126359892342j
0.0223802425462, 1.47519812273, -0.0196363679365+0.0352175969543j, -0.0588483835603-0.094885473598j
0.0223802425462, 1.50692341673, -0.00568943265172+0.0299021649689j, -0.0707774782004-0.0465134482412j
0.0223802425462, 1.53864871072, -0.0118200607837+0.0107844975776j, -1.0582699501-0.213031518121j
0.0223802425462, 1.57037400472, 0+0j, 0+0j
0.0227839519835, -1.57043010103, 0+0j, 0+0j
0.0227839519835, -1.53870480703, -0.010373274623+0.0111477032564j, 0.782432164803+0.0969423370834j
0.0227839519835, -1.50697951304, -0.00498985760792+0.0277881798984j, 0.137192116902+0.0608554746566j
0.0227839519835, -1.47525421904, -0.0155337613974+0.0378721457684j, 0.047836216229+0.0870776814449j
0.0227839519835, -1.44352892504, -0.026675105541+0.0436968085745j, 0.0552501003529+0.127598222456j
0.0227839519835, -1.41180363104, -0.0385093010723+0.0479922962359j, 0.0485100023352+0.165141882542j
0.0227839519835, -1.38007833705, -0.0466557559077+0.0529485683146j, 0.0345274307241+0.202414901976j
0.0227839519835, -1.34835304305, -0.0538295167455+0.0577900357467j, 0.0135410165465+0.234780950757j
0.0227839519835, -1.31662774905, -0.0600961669918+0.0627282401808j, -0.0115714856024+0.261740929491j
0.0227839519835, -1.28490245505, -0.0665141312463+0.0668274908402j, -0.0403803452938+0.284099981097j
